Date,Signal,FX_name,Period,Foreign_IR,Domestic_IR,FX_Rate,Equity,Asset Pos,Unreal_Return,Real_Return,Drawdown
2018-07-02,-4.927467708448763e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-07-03,-4.679052470357714e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-07-04,-3.5719326810346175e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-07-05,-4.9910964864952057e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-07-06,-2.8595436740164182e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-07-09,-3.0094865902108303e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-07-10,-1.977219985405121e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-07-11,-6.302689160353481e-06,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-07-12,-2.559815097236129e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-07-13,-2.31647897989129e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-07-16,-2.1431088307988233e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-07-17,-1.9778634104739012e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-07-18,-1.5154018229823762e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-07-19,-2.5778524427977345e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-07-20,-2.2301296077720245e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-07-23,-2.2961989028069674e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-07-24,-2.3198401283508474e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-07-25,-2.0679354952091167e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-07-26,-3.4033392597554446e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-07-27,-4.3021831297673785e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-07-30,-2.9222196544109735e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-07-31,-3.370367049204681e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-08-01,-2.706056742862728e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-08-02,-2.7035432232924705e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-08-03,-1.7582243406311093e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-08-07,-2.6187894913820564e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-08-08,-2.2333835032140037e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-08-09,-3.1197857271236806e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-08-10,-3.2427407848700796e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-08-13,-3.386891297030292e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-08-14,-1.8805690595868896e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-08-15,-2.545390593811092e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-08-16,-6.222591232873942e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-08-17,-4.046198431961745e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-08-20,-4.1551492671598744e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-08-21,-2.3876466102357163e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-08-22,-2.7904871309769597e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-08-23,-3.495220061444648e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-08-24,-2.4722723121262113e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-08-28,-1.3935013156385345e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-08-29,-1.651984394024364e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-08-30,-2.3095296222130912e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-08-31,-2.6901917318689073e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-09-03,-2.6043448148937998e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-09-04,-2.4959023393500424e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-09-05,-3.301079795248185e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-09-06,-5.655067038035089e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-09-07,-4.1109558796992296e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-09-10,-3.373922344673819e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-09-11,-3.0131137700339927e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-09-12,-2.3101145019022162e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-09-13,-2.634375208276918e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-09-14,-2.3332949194987407e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-09-17,-4.322536685952283e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-09-18,-3.532726643873385e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-09-19,-3.931957599379032e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-09-20,-0.00011631459142291689,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-09-21,-9.012879146685915e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-09-24,-0.00010809590541716041,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-09-25,-0.00011947376219556549,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-09-26,-0.00016416150088505166,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-09-27,-9.334461419641116e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-09-28,-5.8088560693669855e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-10-02,-2.8768787118216288e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-10-03,-2.612316886962951e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-10-04,-3.069488552120969e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-10-05,-4.01909534916145e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-10-08,-4.264937311349026e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-10-09,-3.4649687866594725e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-10-10,-3.1670766172609e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-10-11,-4.9002256863661664e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-10-12,-5.5461364307340943e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-10-15,-5.082405177148086e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-10-16,-2.8285458916865736e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-10-17,-3.205568204733833e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-10-18,-3.691471241595856e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-10-19,-5.178438895359072e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-10-22,-4.5970527070227085e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-10-23,-5.7783978746117626e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-10-24,-4.998459100680197e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-10-25,-5.338693305523279e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-10-26,-5.7613080095553215e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-10-29,-5.380419444733775e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-10-30,-4.2337575486550705e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-10-31,-4.126045486851915e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-11-01,-7.772698955743618e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-11-02,-4.975630311820911e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-11-05,-3.580872873654162e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-11-06,-3.4405302427598095e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-11-07,-3.781649546252819e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-11-08,-4.135912767977423e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-11-09,-4.229975658986973e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-11-12,-3.6203570818904574e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-11-13,-0.00014703262909188108,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-11-14,-0.00012755175494405524,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-11-15,-4.997397546424587e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-11-16,-4.1088086946805547e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-11-19,-3.0912209818434455e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-11-20,-3.0061421107396846e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-11-21,-2.7878722025698188e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-11-22,-3.522977561187801e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-11-23,-3.7100518837318575e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-11-26,-3.523845562369843e-05,-,-,0,0,1,14027.34597056696,0,0,0.4027345970566958,-0.10342868641636338
2018-11-27,0.0001226756646200977,GBP,1M,0.0073563,-0.001095,145.034,14027.34597056696,28054.69194113392,-0.0011510851832583682,0.4027345970566958,-0.10342868641636338
2018-11-28,0.0001226756646200977,GBP,1M,0.0073575,-0.00107,145.79,14027.34597056696,28054.69194113392,0.00997545046558227,0.4027345970566958,-0.10342868641636338
2018-11-29,0.0001226756646200977,GBP,1M,0.007325000000000001,-0.0012733,145.14700000000005,14027.34597056696,28054.69194113392,0.0004168131894442546,0.4027345970566958,-0.10342868641636338
2018-11-30,0.0001226756646200977,GBP,1M,0.007365,-0.0014349999999999999,144.792,14027.34597056696,28054.69194113392,-0.00877468223794042,0.4027345970566958,-0.10342868641636338
2018-12-03,0.0001226756646200977,GBP,1M,0.0073563,-0.001545,144.63,14027.34597056696,28054.69194113392,-0.006008985965697951,0.4027345970566958,-0.10342868641636338
2018-12-04,0.0001226756646200977,GBP,1M,0.0073563,-0.00168,143.453,14027.34597056696,28054.69194113392,-0.022986845159967635,0.4027345970566958,-0.10342868641636338
2018-12-05,0.0001226756646200977,GBP,1M,0.0073575,-0.0018032999999999999,144.144,14027.34597056696,28054.69194113392,-0.012868403207451433,0.4027345970566958,-0.10342868641636338
2018-12-06,0.0001226756646200977,GBP,1M,0.0073587999999999995,-0.001955,144.011,14027.34597056696,28054.69194113392,-0.014951605779350426,0.4027345970566958,-0.10342868641636338
2018-12-07,0.0001226756646200977,GBP,1M,0.00736,-0.0017583,143.553,14027.34597056696,28054.69194113392,-0.024951661779490392,0.4027345970566958,-0.10342868641636338
2018-12-10,0.0001226756646200977,GBP,1M,0.0073688,-0.001725,142.351,14027.34597056696,28054.69194113392,-0.038411908103355874,0.4027345970566958,-0.10342868641636338
2018-12-11,0.0001226756646200977,GBP,1M,0.0073063,-0.0019283,141.572,14027.34597056696,28054.69194113392,-0.048513102308673714,0.4027345970566958,-0.10342868641636338
2018-12-12,0.0001226756646200977,GBP,1M,0.0073075,-0.0019583,143.083,14027.34597056696,28054.69194113392,-0.02804633620796363,0.4027345970566958,-0.10342868641636338
2018-12-13,0.0001226756646200977,GBP,1M,0.0073,-0.0017483000000000002,143.655,14027.34597056696,28054.69194113392,-0.02303179203107027,0.4027345970566958,-0.10342868641636338
2018-12-14,0.0001226756646200977,GBP,1M,0.0073,-0.0014767,142.672,14027.34597056696,28054.69194113392,-0.03601683426352134,0.4027345970566958,-0.10342868641636338
2018-12-17,0.0001226756646200977,GBP,1M,0.0073025,-0.0015667,142.435,14027.34597056696,28054.69194113392,-0.03740169513154362,0.4027345970566958,-0.10342868641636338
2018-12-18,0.0001226756646200977,GBP,1M,0.0073038,-0.0015617,142.218,14027.34597056696,28054.69194113392,-0.04065629237824686,0.4027345970566958,-0.10342868641636338
2018-12-19,0.0001226756646200977,GBP,1M,0.007295,-0.0019133,141.838,14027.34597056696,28054.69194113392,-0.04454472889324897,0.4027345970566958,-0.10342868641636338
2018-12-20,0.0001226756646200977,GBP,1M,0.0072924999999999995,-0.0018133,140.862,14027.34597056696,28054.69194113392,-0.05820535953932172,0.4027345970566958,-0.10342868641636338
2018-12-21,0.0001226756646200977,GBP,1M,0.0072938000000000005,-0.0014717,140.519,14027.34597056696,28054.69194113392,-0.06723834858528034,0.4027345970566958,-0.10342868641636338
2018-12-24,0.0001226756646200977,GBP,1M,0.007305000000000001,-0.0013967,140.244,14027.34597056696,28054.69194113392,-0.07161416325915476,0.4027345970566958,-0.10342868641636338
2018-12-27,0.0001226756646200977,GBP,1M,0.0073038,-0.0011583000000000001,140.391,13104.13722531913,28054.69194113392,0,0.3104137225319128,-0.19574956094114637
2018-12-28,-9.808857357429535e-05,-,-,0,0,1,13104.13722531913,0,0,0.3104137225319128,-0.19574956094114637
2018-12-31,-9.596830065283779e-05,-,-,0,0,1,13104.13722531913,0,0,0.3104137225319128,-0.19574956094114637
2019-01-02,-9.305180686558501e-05,-,-,0,0,1,13104.13722531913,0,0,0.3104137225319128,-0.19574956094114637
2019-01-03,-9.253060383007661e-05,-,-,0,0,1,13104.13722531913,0,0,0.3104137225319128,-0.19574956094114637
2019-01-04,-4.4194427379573575e-05,-,-,0,0,1,13104.13722531913,0,0,0.3104137225319128,-0.19574956094114637
2019-01-07,-3.1267017023051125e-05,-,-,0,0,1,13104.13722531913,0,0,0.3104137225319128,-0.19574956094114637
2019-01-08,-3.5226449381808855e-05,-,-,0,0,1,13104.13722531913,0,0,0.3104137225319128,-0.19574956094114637
2019-01-09,-3.2058886637820194e-05,-,-,0,0,1,13104.13722531913,0,0,0.3104137225319128,-0.19574956094114637
2019-01-10,-4.304603997462575e-05,-,-,0,0,1,13104.13722531913,0,0,0.3104137225319128,-0.19574956094114637
2019-01-11,-4.890917375877102e-05,-,-,0,0,1,13104.13722531913,0,0,0.3104137225319128,-0.19574956094114637
2019-01-14,-5.294115495990681e-05,-,-,0,0,1,13104.13722531913,0,0,0.3104137225319128,-0.19574956094114637
2019-01-15,-4.2855439447819776e-05,-,-,0,0,1,13104.13722531913,0,0,0.3104137225319128,-0.19574956094114637
2019-01-16,-4.4294036841030504e-05,-,-,0,0,1,13104.13722531913,0,0,0.3104137225319128,-0.19574956094114637
2019-01-17,-4.5661061288893023e-05,-,-,0,0,1,13104.13722531913,0,0,0.3104137225319128,-0.19574956094114637
2019-01-18,-4.166142837969122e-05,-,-,0,0,1,13104.13722531913,0,0,0.3104137225319128,-0.19574956094114637
2019-01-21,-2.6531413572783435e-05,-,-,0,0,1,13104.13722531913,0,0,0.3104137225319128,-0.19574956094114637
2019-01-22,-3.732664929601004e-05,-,-,0,0,1,13104.13722531913,0,0,0.3104137225319128,-0.19574956094114637
2019-01-23,-3.6517887564535556e-05,-,-,0,0,1,13104.13722531913,0,0,0.3104137225319128,-0.19574956094114637
2019-01-24,-3.1906682597226954e-05,-,-,0,0,1,13104.13722531913,0,0,0.3104137225319128,-0.19574956094114637
2019-01-25,-3.2517092104389356e-05,-,-,0,0,1,13104.13722531913,0,0,0.3104137225319128,-0.19574956094114637
2019-01-29,-2.6422826243654995e-05,-,-,0,0,1,13104.13722531913,0,0,0.3104137225319128,-0.19574956094114637
2019-01-30,-3.502262392374167e-05,-,-,0,0,1,13104.13722531913,0,0,0.3104137225319128,-0.19574956094114637
2019-01-31,-5.3006976945324524e-05,-,-,0,0,1,13104.13722531913,0,0,0.3104137225319128,-0.19574956094114637
2019-02-01,-3.024354739278312e-05,-,-,0,0,1,13104.13722531913,0,0,0.3104137225319128,-0.19574956094114637
2019-02-04,-2.239223656819167e-05,-,-,0,0,1,13104.13722531913,0,0,0.3104137225319128,-0.19574956094114637
2019-02-05,-1.9644380563343944e-05,-,-,0,0,1,13104.13722531913,0,0,0.3104137225319128,-0.19574956094114637
2019-02-06,-1.6500448261291822e-05,-,-,0,0,1,13104.13722531913,0,0,0.3104137225319128,-0.19574956094114637
2019-02-07,-3.383039156090728e-05,-,-,0,0,1,13104.13722531913,0,0,0.3104137225319128,-0.19574956094114637
2019-02-08,-3.799924387448694e-05,-,-,0,0,1,13104.13722531913,0,0,0.3104137225319128,-0.19574956094114637
2019-02-11,-3.3692348265557115e-05,-,-,0,0,1,13104.13722531913,0,0,0.3104137225319128,-0.19574956094114637
2019-02-12,-1.911198327408936e-05,-,-,0,0,1,13104.13722531913,0,0,0.3104137225319128,-0.19574956094114637
2019-02-13,-1.0239034078041165e-05,-,-,0,0,1,13104.13722531913,0,0,0.3104137225319128,-0.19574956094114637
2019-02-14,-2.4724611723758727e-05,-,-,0,0,1,13104.13722531913,0,0,0.3104137225319128,-0.19574956094114637
2019-02-15,-2.602160282005883e-05,-,-,0,0,1,13104.13722531913,0,0,0.3104137225319128,-0.19574956094114637
2019-02-18,-1.901082228805695e-05,-,-,0,0,1,13104.13722531913,0,0,0.3104137225319128,-0.19574956094114637
2019-02-19,-1.582947254363809e-05,-,-,0,0,1,13104.13722531913,0,0,0.3104137225319128,-0.19574956094114637
2019-02-20,-2.0098635719389968e-05,-,-,0,0,1,13104.13722531913,0,0,0.3104137225319128,-0.19574956094114637
2019-02-21,-9.91354147905632e-06,-,-,0,0,1,13104.13722531913,0,0,0.3104137225319128,-0.19574956094114637
2019-02-22,5.906118024978646e-06,GBP,1M,0.0072888,-0.0009767,144.475,13104.13722531913,26208.27445063826,-0.006031733191700074,0.3104137225319128,-0.19574956094114637
2019-02-25,5.906118024978646e-06,GBP,1M,0.007290000000000001,-0.0008699999999999999,145.452,13104.13722531913,26208.27445063826,0.010675540520933726,0.3104137225319128,-0.19574956094114637
2019-02-26,5.906118024978646e-06,GBP,1M,0.0072924999999999995,-0.000835,146.562,13104.13722531913,26208.27445063826,0.025591595982451032,0.3104137225319128,-0.19574956094114637
2019-02-27,5.906118024978646e-06,GBP,1M,0.0072924999999999995,-0.0010083,147.718,13104.13722531913,26208.27445063826,0.04174130358286099,0.3104137225319128,-0.19574956094114637
2019-02-28,5.906118024978646e-06,GBP,1M,0.0072888,-0.0009966999999999999,147.726,13104.13722531913,26208.27445063826,0.04183649170075061,0.3104137225319128,-0.19574956094114637
