Date,Signal,FX_name,Period,Foreign_IR,Domestic_IR,FX_Rate,Equity,Asset Pos,Unreal_Return,Real_Return,Drawdown
2017-06-29,2.9406851425051173e-05,GBP,1W,0.0023694000000000002,-0.000185,145.914,17344.11393715531,34688.22787431062,0.008385735669135768,0.7344113937155305,-0.2480890669525182
2017-06-30,2.9406851425051173e-05,GBP,1W,0.0023613,-0.0002564,146.394,17344.11393715531,34688.22787431062,0.01228393103182951,0.7344113937155305,-0.2480890669525182
2017-07-03,2.9406851425051173e-05,GBP,1W,0.0023438,-0.000285,146.745,17344.11393715531,34688.22787431062,0.019293113756986106,0.7344113937155305,-0.2480890669525182
2017-07-04,2.9406851425051173e-05,GBP,1W,0.0023825,-7.859999999999999e-05,146.34799999999996,17344.11393715531,34688.22787431062,0.013754774545210995,0.7344113937155305,-0.2480890669525182
2017-07-05,2.9406851425051173e-05,GBP,1W,0.0023594,-0.0002529,146.503,17635.744225184906,34688.22787431062,0,0.7635744225184902,-0.21892603814955858
2017-07-06,-3.6069435756291846e-05,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-07-07,-2.9499784283903985e-05,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-07-10,-3.619613465666305e-05,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-07-11,-3.0177499058980928e-05,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-07-12,-9.538217124349657e-06,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-07-13,-1.3966265041465142e-05,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-07-14,-1.9224204812373635e-05,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-07-17,-2.679490897550263e-05,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-07-18,-3.553309925685699e-05,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-07-19,-1.6473022874996524e-05,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-07-20,-8.612960625264954e-06,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-07-21,-6.4636934841155735e-06,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-07-24,-2.692675242443876e-06,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-07-25,-5.5203448668939e-06,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-07-26,-1.6570527158754622e-05,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-07-27,-1.7258807603059978e-05,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-07-28,-1.678424070383766e-05,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-07-31,-1.360133796957097e-05,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-08-01,-2.3135323432454946e-05,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-08-02,-4.225351953057732e-05,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-08-03,-5.814487099686794e-06,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-08-04,-2.3884816754304872e-05,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-08-08,-4.724045810755584e-06,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-08-09,-3.248432652713795e-05,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-08-10,-2.479559521151309e-05,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-08-11,-3.470884635103921e-05,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-08-14,-3.205169863906843e-05,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-08-15,-3.217235239161287e-05,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-08-16,-2.91438016715162e-05,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-08-17,-3.8482697209185623e-05,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-08-18,-2.8607920635415063e-05,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-08-21,-1.4274840966943536e-05,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-08-22,-3.2087477594977543e-06,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-08-23,-1.8049455463908792e-05,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-08-24,-2.103355396176898e-05,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-08-25,-1.9791979497085777e-05,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-08-29,-1.5908194911484763e-05,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-08-30,-1.5308224394217085e-05,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-08-31,-1.7093165252890508e-05,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-09-01,-1.9819045373514754e-05,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-09-04,-1.4838327159871767e-05,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-09-05,-1.798071117686817e-05,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-09-06,-1.3262765629074025e-05,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-09-07,-3.0663138986475325e-05,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-09-08,-3.085104428146579e-05,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-09-11,-2.277918128801293e-05,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-09-12,-2.214543897716137e-05,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-09-13,-2.3238399148750588e-05,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-09-14,-1.6624373670781623e-05,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-09-15,-6.3249948089039165e-06,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-09-18,-1.7043784252490646e-05,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-09-19,-2.2957640457121897e-05,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-09-20,-1.4893280478323057e-05,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-09-21,-2.8923348140863503e-05,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-09-22,-4.913539809003886e-05,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-09-25,-6.704796919210221e-05,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-09-26,-5.6605498645390107e-05,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-09-27,-3.9263522410348806e-05,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-09-28,-4.33287749505018e-05,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-09-29,-3.8271120292643346e-05,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-10-03,-1.560910128550752e-05,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-10-04,-5.935605747797723e-06,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-10-05,-6.428403545366557e-06,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-10-06,-1.4664621391546895e-05,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-10-09,-1.2770072824186407e-05,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-10-10,-7.3793469369531905e-06,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-10-11,-3.806579099818741e-06,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-10-12,-1.2647740000537588e-05,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-10-13,-1.137872805645479e-05,-,-,0,0,1,17635.744225184906,0,0,0.7635744225184902,-0.21892603814955858
2017-10-16,1.0494293574803137e-05,GBP,1W,0.002375,-0.0001365,148.675,17635.744225184906,35271.48845036981,-0.0013304714515382223,0.7635744225184902,-0.21892603814955858
2017-10-17,1.0494293574803137e-05,GBP,1W,0.002375,-5.220000000000001e-05,147.99,17635.744225184906,35271.48845036981,-0.010409502526588132,0.7635744225184902,-0.21892603814955858
2017-10-18,1.0494293574803137e-05,GBP,1W,0.0023688,-0.00010370000000000001,149.142,17635.744225184906,35271.48845036981,0.004975755448918313,0.7635744225184902,-0.21892603814955858
2017-10-19,1.0494293574803137e-05,GBP,1W,0.0023375,-0.00018089999999999998,148.092,17635.744225184906,35271.48845036981,-0.009413300314604418,0.7635744225184902,-0.21892603814955858
2017-10-20,1.0494293574803137e-05,GBP,1W,0.0023413,-0.000319,149.72899999999996,17635.744225184906,35271.48845036981,0.010546333172245287,0.7635744225184902,-0.21892603814955858
2017-10-23,1.0494293574803137e-05,GBP,1W,0.0023406,-0.0003109,149.707,17861.577139176723,35271.48845036981,0,0.7861577139176719,-0.19634274675037688
2017-10-24,-3.901589143762152e-06,-,-,0,0,1,17861.577139176723,0,0,0.7861577139176719,-0.19634274675037688
2017-10-25,-6.123499438392965e-05,-,-,0,0,1,17861.577139176723,0,0,0.7861577139176719,-0.19634274675037688
2017-10-26,-3.2749273736421e-05,-,-,0,0,1,17861.577139176723,0,0,0.7861577139176719,-0.19634274675037688
2017-10-27,-3.762584432975835e-05,-,-,0,0,1,17861.577139176723,0,0,0.7861577139176719,-0.19634274675037688
2017-10-30,-3.281079215411431e-05,-,-,0,0,1,17861.577139176723,0,0,0.7861577139176719,-0.19634274675037688
2017-10-31,-1.733791225599912e-05,-,-,0,0,1,17861.577139176723,0,0,0.7861577139176719,-0.19634274675037688
2017-11-01,-1.5770317648433618e-05,-,-,0,0,1,17861.577139176723,0,0,0.7861577139176719,-0.19634274675037688
2017-11-02,-1.544797791075414e-05,-,-,0,0,1,17861.577139176723,0,0,0.7861577139176719,-0.19634274675037688
2017-11-03,-1.1012711282676335e-05,-,-,0,0,1,17861.577139176723,0,0,0.7861577139176719,-0.19634274675037688
2017-11-06,6.510708732143655e-06,GBP,1W,0.004824999999999999,-0.0001797,149.789,17861.577139176723,35723.154278353446,-0.001864229043845787,0.7861577139176719,-0.19634274675037688
2017-11-07,6.510708732143655e-06,GBP,1W,0.0048094,-0.0001014,150.09,17861.577139176723,35723.154278353446,0.0018973562845250986,0.7861577139176719,-0.19634274675037688
2017-11-08,6.510708732143655e-06,GBP,1W,0.0048231,-0.0002264,149.346,17861.577139176723,35723.154278353446,-0.0074555810858998,0.7861577139176719,-0.19634274675037688
2017-11-09,6.510708732143655e-06,GBP,1W,0.0048063,-0.00022280000000000002,149.16,17861.577139176723,35723.154278353446,-0.009618435291679267,0.7861577139176719,-0.19634274675037688
2017-11-10,6.510708732143655e-06,GBP,1W,0.0048081,-0.0001728,149.791,17861.577139176723,35723.154278353446,-0.0035466791043332196,0.7861577139176719,-0.19634274675037688
2017-11-13,6.510708732143655e-06,GBP,1W,0.0048144,-0.0002943,149.024,17655.479041668146,35723.154278353446,0,0.7655479041668141,-0.21695255650123468
2017-11-14,-2.2027692164083845e-05,-,-,0,0,1,17655.479041668146,0,0,0.7655479041668141,-0.21695255650123468
2017-11-15,-1.0217412995006114e-05,-,-,0,0,1,17655.479041668146,0,0,0.7655479041668141,-0.21695255650123468
2017-11-16,-2.443215973535473e-06,-,-,0,0,1,17655.479041668146,0,0,0.7655479041668141,-0.21695255650123468
2017-11-17,-7.04424954478533e-07,-,-,0,0,1,17655.479041668146,0,0,0.7655479041668141,-0.21695255650123468
2017-11-20,5.3544372530245354e-06,GBP,1W,0.0048219000000000005,-0.00021480000000000002,149.072,17655.479041668146,35310.95808333629,-0.001525019960483688,0.7655479041668141,-0.21695255650123468
2017-11-21,5.3544372530245354e-06,GBP,1W,0.004824999999999999,-0.0003218,148.864,17655.479041668146,35310.95808333629,-0.004232009913143942,0.7655479041668141,-0.21695255650123468
2017-11-22,5.3544372530245354e-06,GBP,1W,0.0048219000000000005,-0.0002398,148.189,17655.479041668146,35310.95808333629,-0.013407420216468837,0.7655479041668141,-0.21695255650123468
2017-11-23,5.3544372530245354e-06,GBP,1W,0.0048119,-0.0002486,148.00799999999995,17655.479041668146,35310.95808333629,-0.01613023745342449,0.7655479041668141,-0.21695255650123468
2017-11-24,5.3544372530245354e-06,GBP,1W,0.0048138,-0.0001417,148.786,17655.479041668146,35310.95808333629,-0.007696199496656212,0.7655479041668141,-0.21695255650123468
2017-11-27,5.3544372530245354e-06,GBP,1W,0.00483,-0.00011169999999999999,147.961,17369.946923290274,35310.95808333629,0,0.7369946923290267,-0.24550576833902205
2017-11-28,2.024635360153848e-05,GBP,1M,0.0049488,-0.00020299999999999997,148.691,17369.946923290274,34739.89384658055,-0.0014579737478466073,0.7369946923290267,-0.24550576833902205
2017-11-29,2.024635360153848e-05,GBP,1M,0.0049394,-0.0003481,150.08,17369.946923290274,34739.89384658055,0.017824212606170824,0.7369946923290267,-0.24550576833902205
2017-11-30,2.024635360153848e-05,GBP,1M,0.0049281,-0.00042160000000000006,152.20600000000005,17369.946923290274,34739.89384658055,0.04639296471889651,0.7369946923290267,-0.24550576833902205
2017-12-01,2.024635360153848e-05,GBP,1M,0.0048893999999999995,-0.0004999,151.08100000000005,17369.946923290274,34739.89384658055,0.025843714171937086,0.7369946923290267,-0.24550576833902205
2017-12-04,2.024635360153848e-05,GBP,1M,0.00498,-0.0005267000000000001,151.531,17369.946923290274,34739.89384658055,0.037386615071494066,0.7369946923290267,-0.24550576833902205
2017-12-05,2.024635360153848e-05,GBP,1M,0.0049769,-0.00046,151.374,17369.946923290274,34739.89384658055,0.03497324673807071,0.7369946923290267,-0.24550576833902205
2017-12-06,2.024635360153848e-05,GBP,1M,0.004970000000000001,-0.0004684,150.378,17369.946923290274,34739.89384658055,0.021537719935876883,0.7369946923290267,-0.24550576833902205
2017-12-07,2.024635360153848e-05,GBP,1M,0.0049763,-0.0004968,152.37,17369.946923290274,34739.89384658055,0.0485861066162777,0.7369946923290267,-0.24550576833902205
2017-12-08,2.024635360153848e-05,GBP,1M,0.0049775,-0.0005217,152.026,17369.946923290274,34739.89384658055,0.03860958891825774,0.7369946923290267,-0.24550576833902205
2017-12-11,2.024635360153848e-05,GBP,1M,0.0049244,-0.000505,151.516,17369.946923290274,34739.89384658055,0.03668949978031981,0.7369946923290267,-0.24550576833902205
2017-12-12,2.024635360153848e-05,GBP,1M,0.0049369,-0.0004884,151.22299999999996,17369.946923290274,34739.89384658055,0.033381913802648405,0.7369946923290267,-0.24550576833902205
2017-12-13,2.024635360153848e-05,GBP,1M,0.0048994,-0.000505,151.02200000000005,17369.946923290274,34739.89384658055,0.030646914954708546,0.7369946923290267,-0.24550576833902205
2017-12-14,2.024635360153848e-05,GBP,1M,0.0049244,-0.00040500000000000003,150.94299999999996,17369.946923290274,34739.89384658055,0.029459346314842316,0.7369946923290267,-0.24550576833902205
2017-12-15,2.024635360153848e-05,GBP,1M,0.0049119,-0.0004917,149.977,17369.946923290274,34739.89384658055,0.013783576435033428,0.7369946923290267,-0.24550576833902205
2017-12-18,2.024635360153848e-05,GBP,1M,0.0049244,-0.0003398,150.63,17369.946923290274,34739.89384658055,0.025311788957858468,0.7369946923290267,-0.24550576833902205
2017-12-19,2.024635360153848e-05,GBP,1M,0.00494,-0.0004084,151.111,17369.946923290274,34739.89384658055,0.03169471318752196,0.7369946923290267,-0.24550576833902205
2017-12-20,2.024635360153848e-05,GBP,1M,0.004975,-0.0005084,151.688,17369.946923290274,34739.89384658055,0.03960324589643106,0.7369946923290267,-0.24550576833902205
2017-12-21,2.024635360153848e-05,GBP,1M,0.004987500000000001,-0.0003584,151.69899999999996,17369.946923290274,34739.89384658055,0.0396466636598173,0.7369946923290267,-0.24550576833902205
2017-12-22,2.024635360153848e-05,GBP,1M,0.0049438,-0.0005241,151.387,17369.946923290274,34739.89384658055,0.031059471083624095,0.7369946923290267,-0.24550576833902205
2017-12-27,2.024635360153848e-05,GBP,1M,0.0049063,-0.0006017,151.88299999999995,17369.946923290274,34739.89384658055,0.04130730041118554,0.7369946923290267,-0.24550576833902205
2017-12-28,2.024635360153848e-05,GBP,1M,0.004930600000000001,-0.0003875,151.764,18045.867221287954,34739.89384658055,0,0.8045867221287948,-0.17791373853925396
2017-12-29,2.624841909937281e-05,AUD,2M,0.0178,-0.00022700000000000002,88.03,18045.867221287954,36091.73444257591,-0.0032136763230277325,0.8045867221287948,-0.17791373853925396
2018-01-02,2.624841909937281e-05,AUD,2M,0.0178,-0.000215,87.92,18045.867221287954,36091.73444257591,-0.002033468809502631,0.8045867221287948,-0.17791373853925396
2018-01-03,2.624841909937281e-05,AUD,2M,0.0178,-0.0001817,88.156,18045.867221287954,36091.73444257591,0.003826549238371055,0.8045867221287948,-0.17791373853925396
2018-01-04,2.624841909937281e-05,AUD,2M,0.01775,-0.0002492,88.663,18045.867221287954,36091.73444257591,0.01537031238552877,0.8045867221287948,-0.17791373853925396
2018-01-05,2.624841909937281e-05,AUD,2M,0.01775,-0.0002671,88.90299999999998,18045.867221287954,36091.73444257591,0.01967012963399477,0.8045867221287948,-0.17791373853925396
2018-01-08,2.624841909937281e-05,AUD,2M,0.01775,-0.0002075,88.684,18045.867221287954,36091.73444257591,0.015749850092180835,0.8045867221287948,-0.17791373853925396
2018-01-09,2.624841909937281e-05,AUD,2M,0.0177,-0.00018270000000000002,88.139,18045.867221287954,36091.73444257591,0.003361464824553138,0.8045867221287948,-0.17791373853925396
2018-01-10,2.624841909937281e-05,AUD,2M,0.0176,-0.0002599,87.397,18045.867221287954,36091.73444257591,-0.013595792348959215,0.8045867221287948,-0.17791373853925396
2018-01-11,2.624841909937281e-05,AUD,2M,0.01755,-0.0003325,87.803,18045.867221287954,36091.73444257591,-0.004256598815245042,0.8045867221287948,-0.17791373853925396
2018-01-12,2.624841909937281e-05,AUD,2M,0.01755,-0.0003415,87.92,18045.867221287954,36091.73444257591,-0.0026864655529365237,0.8045867221287948,-0.17791373853925396
2018-01-15,2.624841909937281e-05,AUD,2M,0.01755,-0.0003597,88.04700000000003,18045.867221287954,36091.73444257591,0.0010676473206994654,0.8045867221287948,-0.17791373853925396
2018-01-16,2.624841909937281e-05,AUD,2M,0.01755,-0.0003615,87.929,18045.867221287954,36091.73444257591,-0.0016601105267932867,0.8045867221287948,-0.17791373853925396
2018-01-17,2.624841909937281e-05,AUD,2M,0.0175,-0.0003683,88.694,18045.867221287954,36091.73444257591,0.015692909688094638,0.8045867221287948,-0.17791373853925396
2018-01-18,2.624841909937281e-05,AUD,2M,0.0175,-0.00032930000000000004,88.89200000000002,18045.867221287954,36091.73444257591,0.020096733229062774,0.8045867221287948,-0.17791373853925396
2018-01-19,2.624841909937281e-05,AUD,2M,0.01745,-0.0003459,88.53399999999998,18045.867221287954,36091.73444257591,0.007829392300601088,0.8045867221287948,-0.17791373853925396
2018-01-22,2.624841909937281e-05,AUD,2M,0.0174,-0.00040169999999999995,88.92399999999998,18045.867221287954,36091.73444257591,0.02112095988303513,0.8045867221287948,-0.17791373853925396
2018-01-23,2.624841909937281e-05,AUD,2M,0.0173,-0.0003517,88.24799999999998,18045.867221287954,36091.73444257591,0.005688886107836587,0.8045867221287948,-0.17791373853925396
