Date,Signal,FX_name,Period,Foreign_IR,Domestic_IR,FX_Rate,Equity,Asset Pos,Unreal_Return,Real_Return,Drawdown
2009-09-17,5.21035221821009e-05,AUD,1M,0.032475000000000004,0.0018,79.482,12171.144647859559,24342.289295719118,0.04550980017334366,0.21711446478595597,-0.06493247299171889
2009-09-18,5.21035221821009e-05,AUD,1M,0.032425,0.0018,79.17699999999998,12171.144647859559,24342.289295719118,0.03718407378873504,0.21711446478595597,-0.06493247299171889
2009-09-21,5.21035221821009e-05,AUD,1M,0.03225,0.0018,79.325,12171.144647859559,24342.289295719118,0.041531866332819994,0.21711446478595597,-0.06493247299171889
2009-09-22,5.21035221821009e-05,AUD,1M,0.0322,0.0018,79.565,12171.144647859559,24342.289295719118,0.047934993579866615,0.21711446478595597,-0.06493247299171889
2009-09-23,5.21035221821009e-05,AUD,1M,0.032225000000000004,0.0018,79.39,12171.144647859559,24342.289295719118,0.042815099084061156,0.21711446478595597,-0.06493247299171889
2009-09-24,5.21035221821009e-05,AUD,1M,0.0322,0.0018,78.94800000000002,12171.144647859559,24342.289295719118,0.03160984634480412,0.21711446478595597,-0.06493247299171889
2009-09-25,5.21035221821009e-05,AUD,1M,0.032174999999999995,0.0017812999999999998,77.808,12171.144647859559,24342.289295719118,0.0017378906715462012,0.21711446478595597,-0.06493247299171889
2009-09-28,5.21035221821009e-05,AUD,1M,0.03235,0.0017812999999999998,78.21,12171.144647859559,24342.289295719118,0.012710656732580199,0.21711446478595597,-0.06493247299171889
2009-09-29,5.21035221821009e-05,AUD,1M,0.032400000000000005,0.0017563000000000001,78.40100000000002,12171.144647859559,24342.289295719118,0.017896828620955672,0.21711446478595597,-0.06493247299171889
2009-09-30,5.21035221821009e-05,AUD,1M,0.0323,0.0017563000000000001,79.194,12171.144647859559,24342.289295719118,0.03737254767591179,0.21711446478595597,-0.06493247299171889
2009-10-01,5.21035221821009e-05,AUD,1M,0.032075,0.0017499999999999998,77.92699999999998,12171.144647859559,24342.289295719118,0.005457491760828756,0.21711446478595597,-0.06493247299171889
2009-10-02,5.21035221821009e-05,AUD,1M,0.032,0.0017375,77.709,12171.144647859559,24342.289295719118,-0.0008109789633625432,0.21711446478595597,-0.06493247299171889
2009-10-05,5.21035221821009e-05,AUD,1M,0.03225,0.0017125,78.604,12451.07466492513,24342.289295719118,0,0.24510746649251325,-0.03693947128516162
2009-10-06,-0.00022077708696832676,-,-,0,0,1,12451.07466492513,0,0,0.24510746649251325,-0.03693947128516162
2009-10-07,-0.00015405229347953409,-,-,0,0,1,12451.07466492513,0,0,0.24510746649251325,-0.03693947128516162
2009-10-08,-0.00018688866260907488,-,-,0,0,1,12451.07466492513,0,0,0.24510746649251325,-0.03693947128516162
2009-10-09,-0.0003018672928918331,-,-,0,0,1,12451.07466492513,0,0,0.24510746649251325,-0.03693947128516162
2009-10-12,-0.00038242080792016964,-,-,0,0,1,12451.07466492513,0,0,0.24510746649251325,-0.03693947128516162
2009-10-13,-0.00029342995357894974,-,-,0,0,1,12451.07466492513,0,0,0.24510746649251325,-0.03693947128516162
2009-10-14,-0.0002161553030302077,-,-,0,0,1,12451.07466492513,0,0,0.24510746649251325,-0.03693947128516162
2009-10-15,-0.0002495198532708187,-,-,0,0,1,12451.07466492513,0,0,0.24510746649251325,-0.03693947128516162
2009-10-16,-0.00026092538710842383,-,-,0,0,1,12451.07466492513,0,0,0.24510746649251325,-0.03693947128516162
2009-10-19,-0.00042292387234810214,-,-,0,0,1,12451.07466492513,0,0,0.24510746649251325,-0.03693947128516162
2009-10-20,-0.00033422593707777004,-,-,0,0,1,12451.07466492513,0,0,0.24510746649251325,-0.03693947128516162
2009-10-21,-0.0002560019374111544,-,-,0,0,1,12451.07466492513,0,0,0.24510746649251325,-0.03693947128516162
2009-10-22,-0.00028500298920541844,-,-,0,0,1,12451.07466492513,0,0,0.24510746649251325,-0.03693947128516162
2009-10-23,-0.00019736127793834601,-,-,0,0,1,12451.07466492513,0,0,0.24510746649251325,-0.03693947128516162
2009-10-26,-0.000382779861620719,-,-,0,0,1,12451.07466492513,0,0,0.24510746649251325,-0.03693947128516162
2009-10-27,-0.0002407920683030751,-,-,0,0,1,12451.07466492513,0,0,0.24510746649251325,-0.03693947128516162
2009-10-28,-0.00013609602650688224,-,-,0,0,1,12451.07466492513,0,0,0.24510746649251325,-0.03693947128516162
2009-10-29,-4.899182847939443e-05,-,-,0,0,1,12451.07466492513,0,0,0.24510746649251325,-0.03693947128516162
2009-10-30,-7.644061482081632e-05,-,-,0,0,1,12451.07466492513,0,0,0.24510746649251325,-0.03693947128516162
2009-11-02,-0.00014302850543701506,-,-,0,0,1,12451.07466492513,0,0,0.24510746649251325,-0.03693947128516162
2009-11-03,-0.00020121523961391663,-,-,0,0,1,12451.07466492513,0,0,0.24510746649251325,-0.03693947128516162
2009-11-04,-0.00013933523622022825,-,-,0,0,1,12451.07466492513,0,0,0.24510746649251325,-0.03693947128516162
2009-11-05,-7.717225102066294e-05,-,-,0,0,1,12451.07466492513,0,0,0.24510746649251325,-0.03693947128516162
2009-11-06,-5.935840618698229e-05,-,-,0,0,1,12451.07466492513,0,0,0.24510746649251325,-0.03693947128516162
2009-11-09,-0.00026119599780694003,-,-,0,0,1,12451.07466492513,0,0,0.24510746649251325,-0.03693947128516162
2009-11-10,-0.00024382044016502125,-,-,0,0,1,12451.07466492513,0,0,0.24510746649251325,-0.03693947128516162
2009-11-11,-0.00013071462111780008,-,-,0,0,1,12451.07466492513,0,0,0.24510746649251325,-0.03693947128516162
2009-11-12,-5.831647065512868e-05,-,-,0,0,1,12451.07466492513,0,0,0.24510746649251325,-0.03693947128516162
2009-11-13,-4.314465587396121e-05,-,-,0,0,1,12451.07466492513,0,0,0.24510746649251325,-0.03693947128516162
2009-11-16,-4.2206390586940756e-05,-,-,0,0,1,12451.07466492513,0,0,0.24510746649251325,-0.03693947128516162
2009-11-17,-0.00022915794315836457,-,-,0,0,1,12451.07466492513,0,0,0.24510746649251325,-0.03693947128516162
2009-11-18,-0.0001302590049390151,-,-,0,0,1,12451.07466492513,0,0,0.24510746649251325,-0.03693947128516162
2009-11-19,-5.806256271245758e-05,-,-,0,0,1,12451.07466492513,0,0,0.24510746649251325,-0.03693947128516162
2009-11-20,-0.0002633790926050983,-,-,0,0,1,12451.07466492513,0,0,0.24510746649251325,-0.03693947128516162
2009-11-23,-0.00028813707002117717,-,-,0,0,1,12451.07466492513,0,0,0.24510746649251325,-0.03693947128516162
2009-11-24,-0.00024713620045235807,-,-,0,0,1,12451.07466492513,0,0,0.24510746649251325,-0.03693947128516162
2009-11-25,-0.0001487388728529382,-,-,0,0,1,12451.07466492513,0,0,0.24510746649251325,-0.03693947128516162
2009-11-26,-0.0002325362181431201,-,-,0,0,1,12451.07466492513,0,0,0.24510746649251325,-0.03693947128516162
2009-11-27,-0.0003655689260921857,-,-,0,0,1,12451.07466492513,0,0,0.24510746649251325,-0.03693947128516162
2009-11-30,-0.0003608006730008162,-,-,0,0,1,12451.07466492513,0,0,0.24510746649251325,-0.03693947128516162
2009-12-01,-0.0002593780010977653,-,-,0,0,1,12451.07466492513,0,0,0.24510746649251325,-0.03693947128516162
2009-12-02,-0.00016541610983933364,-,-,0,0,1,12451.07466492513,0,0,0.24510746649251325,-0.03693947128516162
2009-12-03,-0.00017338133499267272,-,-,0,0,1,12451.07466492513,0,0,0.24510746649251325,-0.03693947128516162
2009-12-04,-0.00018393502869185063,-,-,0,0,1,12451.07466492513,0,0,0.24510746649251325,-0.03693947128516162
2009-12-07,-0.0003984054657854008,-,-,0,0,1,12451.07466492513,0,0,0.24510746649251325,-0.03693947128516162
2009-12-08,-0.0003963751777754654,-,-,0,0,1,12451.07466492513,0,0,0.24510746649251325,-0.03693947128516162
2009-12-09,-0.000254332817164582,-,-,0,0,1,12451.07466492513,0,0,0.24510746649251325,-0.03693947128516162
2009-12-10,-0.00020669044532140024,-,-,0,0,1,12451.07466492513,0,0,0.24510746649251325,-0.03693947128516162
2009-12-11,-0.00023478006246613337,-,-,0,0,1,12451.07466492513,0,0,0.24510746649251325,-0.03693947128516162
2009-12-14,-0.0005058582418325797,-,-,0,0,1,12451.07466492513,0,0,0.24510746649251325,-0.03693947128516162
2009-12-15,-0.00045265665287408385,-,-,0,0,1,12451.07466492513,0,0,0.24510746649251325,-0.03693947128516162
2009-12-16,-0.00032062761660944794,-,-,0,0,1,12451.07466492513,0,0,0.24510746649251325,-0.03693947128516162
2009-12-17,-0.0002904603740985223,-,-,0,0,1,12451.07466492513,0,0,0.24510746649251325,-0.03693947128516162
2009-12-18,-0.00030867877327245274,-,-,0,0,1,12451.07466492513,0,0,0.24510746649251325,-0.03693947128516162
2009-12-21,-0.0003884845732328168,-,-,0,0,1,12451.07466492513,0,0,0.24510746649251325,-0.03693947128516162
2009-12-22,-0.0003095561878109221,-,-,0,0,1,12451.07466492513,0,0,0.24510746649251325,-0.03693947128516162
2009-12-23,-0.0001068947736333481,-,-,0,0,1,12451.07466492513,0,0,0.24510746649251325,-0.03693947128516162
2009-12-24,3.958920987656711e-05,AUD,2M,0.040350000000000004,0.0021188,80.827,12451.07466492513,24902.14932985026,0.010283916479359088,0.24510746649251325,-0.03693947128516162
2009-12-29,3.958920987656711e-05,AUD,2M,0.040275,0.0021,82.303,12451.07466492513,24902.14932985026,0.047477202564197796,0.24510746649251325,-0.03693947128516162
2009-12-30,3.958920987656711e-05,AUD,2M,0.04025,0.0020625,82.66799999999998,12451.07466492513,24902.14932985026,0.05621240312653266,0.24510746649251325,-0.03693947128516162
2009-12-31,3.958920987656711e-05,AUD,2M,0.040075,0.0020625,83.485,12451.07466492513,24902.14932985026,0.0744237176178348,0.24510746649251325,-0.03693947128516162
2010-01-04,3.958920987656711e-05,AUD,2M,0.0403,0.0020250000000000003,84.425,12451.07466492513,24902.14932985026,0.10039613994906238,0.24510746649251325,-0.03693947128516162
2010-01-05,3.958920987656711e-05,AUD,2M,0.0403,0.0020125,83.63,12451.07466492513,24902.14932985026,0.08060816233015601,0.24510746649251325,-0.03693947128516162
2010-01-06,3.958920987656711e-05,AUD,2M,0.040350000000000004,0.0020125,84.913,12451.07466492513,24902.14932985026,0.11273782802010338,0.24510746649251325,-0.03693947128516162
2010-01-07,3.958920987656711e-05,AUD,2M,0.04045,0.0020125,85.645,12451.07466492513,24902.14932985026,0.13106973645574493,0.24510746649251325,-0.03693947128516162
2010-01-08,3.958920987656711e-05,AUD,2M,0.040475000000000004,0.0020125,85.678,12451.07466492513,24902.14932985026,0.1315515415528191,0.24510746649251325,-0.03693947128516162
2010-01-11,3.958920987656711e-05,AUD,2M,0.0405,0.002,85.603,12451.07466492513,24902.14932985026,0.12984476342371074,0.24510746649251325,-0.03693947128516162
2010-01-12,3.958920987656711e-05,AUD,2M,0.040475000000000004,0.0019875,83.70100000000002,12451.07466492513,24902.14932985026,0.0826143408534548,0.24510746649251325,-0.03693947128516162
2010-01-13,3.958920987656711e-05,AUD,2M,0.040425,0.0019625000000000003,84.446,12451.07466492513,24902.14932985026,0.10127152113237621,0.24510746649251325,-0.03693947128516162
2010-01-14,3.958920987656711e-05,AUD,2M,0.040650000000000006,0.0019625000000000003,84.986,12451.07466492513,24902.14932985026,0.11479288810689513,0.24510746649251325,-0.03693947128516162
2010-01-15,3.958920987656711e-05,AUD,2M,0.040650000000000006,0.0019500000000000001,83.759,12451.07466492513,24902.14932985026,0.08317882836937313,0.24510746649251325,-0.03693947128516162
2010-01-18,3.958920987656711e-05,AUD,2M,0.040775,0.0019469,84.096,12451.07466492513,24902.14932985026,0.09260791799533477,0.24510746649251325,-0.03693947128516162
2010-01-19,3.958920987656711e-05,AUD,2M,0.04082499999999999,0.0019406,84.15,12451.07466492513,24902.14932985026,0.09362210425388122,0.24510746649251325,-0.03693947128516162
2010-01-20,3.958920987656711e-05,AUD,2M,0.04085,0.0019313,83.04,12451.07466492513,24902.14932985026,0.06599839822562642,0.24510746649251325,-0.03693947128516162
2010-01-21,3.958920987656711e-05,AUD,2M,0.04085,0.0019375,81.37,12451.07466492513,24902.14932985026,0.02442200501032362,0.24510746649251325,-0.03693947128516162
2010-01-22,3.958920987656711e-05,AUD,2M,0.0408,0.0019313,80.906,12451.07466492513,24902.14932985026,0.011883984401543037,0.24510746649251325,-0.03693947128516162
2010-01-25,3.958920987656711e-05,AUD,2M,0.04082499999999999,0.0019313,81.627,12451.07466492513,24902.14932985026,0.03116129123157326,0.24510746649251325,-0.03693947128516162
2010-01-26,3.958920987656711e-05,AUD,2M,0.04082499999999999,0.001925,80.557,12451.07466492513,24902.14932985026,0.004175812129866604,0.24510746649251325,-0.03693947128516162
2010-01-27,3.958920987656711e-05,AUD,2M,0.04105,0.001925,80.59,12451.07466492513,24902.14932985026,0.005321011471302335,0.24510746649251325,-0.03693947128516162
2010-01-28,3.958920987656711e-05,AUD,2M,0.041225,0.0019437999999999999,80.445,12451.07466492513,24902.14932985026,0.0013426692972153332,0.24510746649251325,-0.03693947128516162
2010-01-29,3.958920987656711e-05,AUD,2M,0.0412,0.0019563,79.777,12451.07466492513,24902.14932985026,-0.015000042474726647,0.24510746649251325,-0.03693947128516162
2010-02-01,3.958920987656711e-05,AUD,2M,0.04125,0.0019563,80.765,12451.07466492513,24902.14932985026,0.009863668482252124,0.24510746649251325,-0.03693947128516162
2010-02-02,3.958920987656711e-05,AUD,2M,0.040025000000000005,0.0019563,80.115,12451.07466492513,24902.14932985026,-0.00672375924256829,0.24510746649251325,-0.03693947128516162
2010-02-03,3.958920987656711e-05,AUD,2M,0.040025000000000005,0.0019563,80.335,12451.07466492513,24902.14932985026,-0.0012724057443055125,0.24510746649251325,-0.03693947128516162
2010-02-04,3.958920987656711e-05,AUD,2M,0.04,0.0019563,76.997,12451.07466492513,24902.14932985026,-0.0852162411815008,0.24510746649251325,-0.03693947128516162
2010-02-05,3.958920987656711e-05,AUD,2M,0.04,0.0019563,77.505,12451.07466492513,24902.14932985026,-0.07289473975351213,0.24510746649251325,-0.03693947128516162
2010-02-08,3.958920987656711e-05,AUD,2M,0.04,0.0019563,77.18,12451.07466492513,24902.14932985026,-0.079914261779154,0.24510746649251325,-0.03693947128516162
2010-02-09,3.958920987656711e-05,AUD,2M,0.03985,0.0019563,78.803,12451.07466492513,24902.14932985026,-0.03938912876809699,0.24510746649251325,-0.03693947128516162
2010-02-10,3.958920987656711e-05,AUD,2M,0.039875,0.0019563,78.722,12451.07466492513,24902.14932985026,-0.04177058717097531,0.24510746649251325,-0.03693947128516162
2010-02-11,3.958920987656711e-05,AUD,2M,0.040175,0.0019563,79.915,12451.07466492513,24902.14932985026,-0.011652778113447695,0.24510746649251325,-0.03693947128516162
2010-02-12,3.958920987656711e-05,AUD,2M,0.04025,0.0019563,79.851,12451.07466492513,24902.14932985026,-0.01386845075170304,0.24510746649251325,-0.03693947128516162
2010-02-15,3.958920987656711e-05,AUD,2M,0.04025,0.0019563,79.975,12451.07466492513,24902.14932985026,-0.010408330372060117,0.24510746649251325,-0.03693947128516162
2010-02-16,3.958920987656711e-05,AUD,2M,0.040225,0.0019563,81.325,12451.07466492513,24902.14932985026,0.02346260150896979,0.24510746649251325,-0.03693947128516162
2010-02-17,3.958920987656711e-05,AUD,2M,0.040374999999999994,0.0019563,82.085,12451.07466492513,24902.14932985026,0.04220785339543966,0.24510746649251325,-0.03693947128516162
2010-02-18,3.958920987656711e-05,AUD,2M,0.040425,0.0019563,82.095,12451.07466492513,24902.14932985026,0.042448803801169756,0.24510746649251325,-0.03693947128516162
2010-02-19,3.958920987656711e-05,AUD,2M,0.040425,0.0019563,82.262,12451.07466492513,24902.14932985026,0.046581153615098445,0.24510746649251325,-0.03693947128516162
2010-02-22,3.958920987656711e-05,AUD,2M,0.0405,0.0019563,82.06700000000002,12973.724560283888,24902.14932985026,0,0.297372456028389,0.015325518250714154
2010-02-23,1.7908218822970667e-05,AUD,1M,0.039575,0.0015562999999999998,80.415,12973.724560283888,25947.449120567777,0.005218879214321304,0.297372456028389,0.015325518250714154
2010-02-24,1.7908218822970667e-05,AUD,1M,0.039575,0.0015562999999999998,80.56,12973.724560283888,25947.449120567777,0.008885830824216661,0.297372456028389,0.015325518250714154
2010-02-25,1.7908218822970667e-05,AUD,1M,0.03985,0.0015688,79.125,12973.724560283888,25947.449120567777,-0.026891518079728133,0.297372456028389,0.015325518250714154
2010-02-26,1.7908218822970667e-05,AUD,1M,0.039900000000000005,0.0015688,79.655,12973.724560283888,25947.449120567777,-0.014185848947455617,0.297372456028389,0.015325518250714154
2010-03-01,1.7908218822970667e-05,AUD,1M,0.04,0.0015688,80.296,12973.724560283888,25947.449120567777,0.0024447680755846028,0.297372456028389,0.015325518250714154
2010-03-02,1.7908218822970667e-05,AUD,1M,0.040549999999999996,0.0015688,80.283,12973.724560283888,25947.449120567777,0.002137091546494466,0.297372456028389,0.015325518250714154
2010-03-03,1.7908218822970667e-05,AUD,1M,0.040525000000000005,0.0015688,80.13600000000002,12973.724560283888,25947.449120567777,-0.0015842011872201278,0.297372456028389,0.015325518250714154
2010-03-04,1.7908218822970667e-05,AUD,1M,0.0405,0.0015688,80.125,12973.724560283888,25947.449120567777,-0.0018627696336815025,0.297372456028389,0.015325518250714154
2010-03-05,1.7908218822970667e-05,AUD,1M,0.0405,0.0015688,81.941,12973.724560283888,25947.449120567777,0.04286749826786017,0.297372456028389,0.015325518250714154
2010-03-08,1.7908218822970667e-05,AUD,1M,0.040575,0.0015688,82.10700000000001,12973.724560283888,25947.449120567777,0.04764516236532418,0.297372456028389,0.015325518250714154
2010-03-09,1.7908218822970667e-05,AUD,1M,0.040650000000000006,0.0015688,82.24,12973.724560283888,25947.449120567777,0.050926037241007936,0.297372456028389,0.015325518250714154
2010-03-10,1.7908218822970667e-05,AUD,1M,0.04082499999999999,0.0015688,82.87,12973.724560283888,25947.449120567777,0.06669793389275665,0.297372456028389,0.015325518250714154
2010-03-11,1.7908218822970667e-05,AUD,1M,0.04095,0.0015688,82.846,12973.724560283888,25947.449120567777,0.06612063601027694,0.297372456028389,0.015325518250714154
2010-03-12,1.7908218822970667e-05,AUD,1M,0.04095,0.0015625,82.884,12973.724560283888,25947.449120567777,0.06664507106746209,0.297372456028389,0.015325518250714154
2010-03-15,1.7908218822970667e-05,AUD,1M,0.04095,0.0015688,82.801,12973.724560283888,25947.449120567777,0.06494807540609998,0.297372456028389,0.015325518250714154
2010-03-16,1.7908218822970667e-05,AUD,1M,0.04082499999999999,0.0015688,82.945,12973.724560283888,25947.449120567777,0.06874365668821479,0.297372456028389,0.015325518250714154
2010-03-17,1.7908218822970667e-05,AUD,1M,0.0407,0.0015688,83.41,12973.724560283888,25947.449120567777,0.08019806577158943,0.297372456028389,0.015325518250714154
2010-03-18,1.7908218822970667e-05,AUD,1M,0.040650000000000006,0.0015625,83.208,12973.724560283888,25947.449120567777,0.0751256143295211,0.297372456028389,0.015325518250714154
2010-03-19,1.7908218822970667e-05,AUD,1M,0.0407,0.0015562999999999998,82.87299999999998,12973.724560283888,25947.449120567777,0.06590414411155313,0.297372456028389,0.015325518250714154
2010-03-22,1.7908218822970667e-05,AUD,1M,0.040875,0.00155,82.77,12973.724560283888,25947.449120567777,0.0642881327179678,0.297372456028389,0.015325518250714154
